,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
520,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6576576576576577,0.7047619047619048,0.6126126126126126,0.6036036036036037,0.7387387387387387,0.6936936936936937,0.0,0.7238095238095238,0.6190476190476191,0.0,0.5,100000,0.01,True,0.2713759085003343,5.265507197380066,2490.5056953668595,0.9646328926086426,stand+SDML+kNN,mice-protein
521,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7297297297297297,0.0,0.6126126126126126,0.5765765765765766,0.5315315315315315,0.7027027027027027,0.6857142857142857,0.6761904761904762,0.0,0.6571428571428571,0.5,100000,0.01,False,0.26470084836660157,5.275613737106323,2498.2342888355256,0.9663767337799072,stand+SDML+kNN,mice-protein
522,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.0,0.6476190476190476,0.6666666666666666,0.0,0.6576576576576577,0.7387387387387387,0.7333333333333333,0.7619047619047619,0.638095238095238,0.6666666666666666,0.5,100000,0.05,True,0.2784292159397994,5.28572027683258,2505.1352667808533,0.9681194067001343,stand+SDML+kNN,mice-protein
523,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7047619047619048,0.6036036036036037,0.6126126126126126,0.7027027027027027,0.7297297297297297,0.6952380952380952,0.6095238095238096,0.6952380952380952,0.7714285714285715,0.5,100000,0.05,False,0.05285841354803388,5.295826816558838,2512.1791746377944,0.9703149795532227,stand+SDML+kNN,mice-protein
524,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.5765765765765766,0.7238095238095238,0.6486486486486487,0.5945945945945946,0.7387387387387387,0.7027027027027027,0.6952380952380952,0.7238095238095238,0.6190476190476191,0.8095238095238095,0.5,100000,0.1,True,0.06884369463921763,5.305933356285095,2518.78668282032,0.9725144624710083,stand+SDML+kNN,mice-protein
525,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.5945945945945946,0.6476190476190476,0.6936936936936937,0.5945945945945946,0.7387387387387387,0.7027027027027027,0.638095238095238,0.6952380952380952,0.6190476190476191,0.7619047619047619,0.5,100000,0.1,False,0.055594308439637675,5.316039896011352,2525.6283606290817,0.9746813297271728,stand+SDML+kNN,mice-protein
526,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6216216216216216,0.6952380952380952,0.7207207207207207,0.6036036036036037,0.6036036036036037,0.6486486486486487,0.5333333333333333,0.7047619047619048,0.5047619047619047,0.6571428571428571,0.5,100000,0.25,True,0.06756371871124033,5.32614643573761,2532.4196923017503,0.9768611192703247,stand+SDML+kNN,mice-protein
527,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7207207207207207,0.7047619047619048,0.5855855855855856,0.5945945945945946,0.6666666666666666,0.6486486486486487,0.6571428571428571,0.6571428571428571,0.6857142857142857,0.5142857142857142,0.5,100000,0.25,False,0.05905565805071016,5.336252975463867,2539.9675863027574,0.9790457248687744,stand+SDML+kNN,mice-protein
528,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6846846846846847,0.6666666666666666,0.6666666666666666,0.6576576576576577,0.7207207207207207,0.6846846846846847,0.0,0.7047619047619048,0.6571428571428571,0.7523809523809524,0.75,10000,0.01,True,0.20851217648238293,5.346359515190125,2540.599085998535,0.981000828742981,stand+SDML+kNN,mice-protein
529,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6846846846846847,0.6761904761904762,0.5945945945945946,0.6486486486486487,0.0,0.0,0.7142857142857143,0.7238095238095238,0.0,0.6952380952380952,0.75,10000,0.01,False,0.31199838138028313,5.356466054916382,2543.0234095811843,0.9825249910354614,stand+SDML+kNN,mice-protein
530,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7207207207207207,0.6666666666666666,0.6126126126126126,0.5945945945945946,0.6666666666666666,0.7657657657657657,0.6571428571428571,0.7238095238095238,0.5904761904761905,0.0,0.75,10000,0.05,True,0.2073194480851387,5.366572594642639,2544.219129729271,0.9844895601272583,stand+SDML+kNN,mice-protein
531,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.0,0.7142857142857143,0.6576576576576577,0.5675675675675675,0.7387387387387387,0.8108108108108109,0.7142857142857143,0.6285714285714286,0.6095238095238096,0.6666666666666666,0.75,10000,0.05,False,0.2140960275998138,5.376679134368897,2545.808645629883,0.9864589214324951,stand+SDML+kNN,mice-protein
532,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6306306306306306,0.6095238095238096,0.6666666666666666,0.6396396396396397,0.6576576576576577,0.0,0.6761904761904762,0.6476190476190476,0.6190476190476191,0.6571428571428571,0.75,10000,0.1,True,0.19448208394452307,5.386785674095154,2547.412955355644,0.9884104251861572,stand+SDML+kNN,mice-protein
533,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.0,0.0,0.0,0.5045045045045045,0.6936936936936937,0.7297297297297297,0.0,0.6857142857142857,0.6285714285714286,0.6,0.75,10000,0.1,False,0.31894933287199045,5.3968922138214115,2548.983291697502,0.9897343158721924,stand+SDML+kNN,mice-protein
534,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7117117117117117,0.6666666666666666,0.6396396396396397,0.6486486486486487,0.0,0.7837837837837838,0.7142857142857143,0.7047619047619048,0.6857142857142857,0.6857142857142857,0.75,10000,0.25,True,0.2115570883485895,5.4069987535476685,2550.3521675348284,0.9916897058486939,stand+SDML+kNN,mice-protein
535,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.0,0.6952380952380952,0.7027027027027027,0.6126126126126126,0.7387387387387387,0.6936936936936937,0.0,0.6666666666666666,0.6952380952380952,0.6285714285714286,0.75,10000,0.25,False,0.27386834479279626,5.417105293273925,2551.7597464084624,0.993430781364441,stand+SDML+kNN,mice-protein
536,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7027027027027027,0.7333333333333333,0.6216216216216216,0.5495495495495496,0.6756756756756757,0.7297297297297297,0.0,0.6285714285714286,0.6761904761904762,0.6761904761904762,0.75,100000,0.01,True,0.2064744872814149,5.427211833000183,2558.553123664856,0.9953946828842163,stand+SDML+kNN,mice-protein
537,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6576576576576577,0.7047619047619048,0.6576576576576577,0.6396396396396397,0.6576576576576577,0.5585585585585585,0.5619047619047619,0.6666666666666666,0.7047619047619048,0.0,0.75,100000,0.01,False,0.19936644283440907,5.43731837272644,2566.990480518341,0.9973725557327271,stand+SDML+kNN,mice-protein
538,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7477477477477478,0.6761904761904762,0.6126126126126126,0.6216216216216216,0.6486486486486487,0.8108108108108109,0.6952380952380952,0.0,0.0,0.6761904761904762,0.75,100000,0.05,True,0.2799711078268578,5.447424912452698,2574.5431092977524,0.9991288900375366,stand+SDML+kNN,mice-protein
539,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7428571428571429,0.5675675675675675,0.5855855855855856,0.6666666666666666,0.7117117117117117,0.7523809523809524,0.6857142857142857,0.6285714285714286,0.7047619047619048,0.75,100000,0.05,False,0.05884822919451609,5.457531452178955,2581.3782052993774,1.0013306856155395,stand+SDML+kNN,mice-protein
540,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7567567567567568,0.7142857142857143,0.6666666666666666,0.6036036036036037,0.7657657657657657,0.7477477477477478,0.7142857142857143,0.6571428571428571,0.6285714285714286,0.7428571428571429,0.75,100000,0.1,True,0.05423359286767426,5.467637991905212,2588.2040988445283,1.0035203695297241,stand+SDML+kNN,mice-protein
541,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.7333333333333333,0.6486486486486487,0.5225225225225225,0.7027027027027027,0.5675675675675675,0.0,0.6095238095238096,0.6,0.6571428571428571,0.75,100000,0.1,False,0.19925543957062528,5.47774453163147,2594.9324695587156,1.0054787158966065,stand+SDML+kNN,mice-protein
542,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.0,0.6,0.5315315315315315,0.46846846846846846,0.6486486486486487,0.7117117117117117,0.7523809523809524,0.6095238095238096,0.6761904761904762,0.6666666666666666,0.75,100000,0.25,True,0.2047389688070182,5.487851071357727,2601.722475004196,1.0074506521224975,stand+SDML+kNN,mice-protein
543,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6126126126126126,0.6666666666666666,0.6846846846846847,0.6306306306306306,0.7747747747747747,0.6756756756756757,0.5714285714285714,0.6952380952380952,0.6,0.6666666666666666,0.75,100000,0.25,False,0.05464905715833998,5.497957611083985,2609.4895366430283,1.0096575260162353,stand+SDML+kNN,mice-protein
544,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6756756756756757,0.6857142857142857,0.7297297297297297,0.5855855855855856,0.6216216216216216,0.7927927927927928,0.6857142857142857,0.7142857142857143,0.0,0.0,1.0,10000,0.01,True,0.2796891357643745,5.508064150810242,2610.198527956009,1.0114166736602783,stand+SDML+kNN,mice-protein
545,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6936936936936937,0.0,0.0,0.5585585585585585,0.0,0.6756756756756757,0.0,0.0,0.0,0.7619047619047619,1.0,10000,0.01,False,0.33267327800607777,5.518170690536499,2611.187385940552,1.0122961521148681,stand+SDML+kNN,mice-protein
546,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7567567567567568,0.6666666666666666,0.6756756756756757,0.7207207207207207,0.7207207207207207,0.6936936936936937,0.6666666666666666,0.6666666666666666,0.0,0.7142857142857143,1.0,10000,0.05,True,0.2113469688243666,5.5282772302627565,2612.2860792160036,1.0143118143081664,stand+SDML+kNN,mice-protein
547,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.0,0.6,0.7027027027027027,0.0,0.6036036036036037,0.7657657657657657,0.7428571428571429,0.0,0.5904761904761905,0.7714285714285715,1.0,10000,0.05,False,0.3191100483365726,5.5383837699890135,2613.858770298958,1.015854787826538,stand+SDML+kNN,mice-protein
548,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.5495495495495496,0.5619047619047619,0.5855855855855856,0.5945945945945946,0.7207207207207207,0.6666666666666666,0.7714285714285715,0.5619047619047619,0.7047619047619048,0.8095238095238095,1.0,10000,0.1,True,0.09012804495573645,5.548490309715271,2615.79127497673,1.0180556774139404,stand+SDML+kNN,mice-protein
549,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6756756756756757,0.6666666666666666,0.5405405405405406,0.6396396396396397,0.7207207207207207,0.7117117117117117,0.6285714285714286,0.638095238095238,0.6095238095238096,0.7142857142857143,1.0,10000,0.1,False,0.05291594024623452,5.558596849441528,2617.2298255443575,1.0202697277069093,stand+SDML+kNN,mice-protein
550,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7657657657657657,0.7428571428571429,0.0,0.6306306306306306,0.6216216216216216,0.7657657657657657,0.6857142857142857,0.6571428571428571,0.6095238095238096,0.6476190476190476,1.0,10000,0.25,True,0.21169251300681588,5.568703389167785,2618.618129491806,1.0222886562347413,stand+SDML+kNN,mice-protein
551,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7117117117117117,0.6571428571428571,0.6216216216216216,0.5225225225225225,0.6936936936936937,0.7387387387387387,0.5619047619047619,0.7333333333333333,0.6095238095238096,0.6857142857142857,1.0,10000,0.25,False,0.06941830591231085,5.578809928894043,2620.372365450859,1.0244786739349365,stand+SDML+kNN,mice-protein
552,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.0,0.6952380952380952,0.7297297297297297,0.6216216216216216,0.0,0.0,0.7238095238095238,0.6666666666666666,0.638095238095238,0.7523809523809524,1.0,100000,0.01,True,0.3183309943926174,5.5889164686203,2627.845432806015,1.0260170221328735,stand+SDML+kNN,mice-protein
553,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6666666666666666,0.6952380952380952,0.6756756756756757,0.6126126126126126,0.6666666666666666,0.5585585585585585,0.6666666666666666,0.6095238095238096,0.6952380952380952,0.6476190476190476,1.0,100000,0.01,False,0.04121386468425384,5.599023008346558,2634.6817759275436,1.0282017230987548,stand+SDML+kNN,mice-protein
554,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6576576576576577,0.6666666666666666,0.6486486486486487,0.5585585585585585,0.5855855855855856,0.7387387387387387,0.6095238095238096,0.6666666666666666,0.6285714285714286,0.7142857142857143,1.0,100000,0.05,True,0.052123425012158914,5.609129548072815,2641.4923931837084,1.0303997993469238,stand+SDML+kNN,mice-protein
555,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.0,0.6952380952380952,0.6666666666666666,0.5765765765765766,0.6126126126126126,0.7207207207207207,0.5904761904761905,0.638095238095238,0.6476190476190476,0.7047619047619048,1.0,100000,0.05,False,0.2003528868835985,5.619236087799072,2648.3309218883514,1.032378888130188,stand+SDML+kNN,mice-protein
556,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6126126126126126,0.5904761904761905,0.6576576576576577,0.6216216216216216,0.7027027027027027,0.6936936936936937,0.7142857142857143,0.638095238095238,0.6095238095238096,0.8,1.0,100000,0.1,True,0.06076635692757118,5.62934262752533,2655.04751162529,1.0345847606658936,stand+SDML+kNN,mice-protein
557,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7747747747747747,0.7142857142857143,0.5405405405405406,0.5855855855855856,0.7117117117117117,0.7477477477477478,0.6761904761904762,0.7619047619047619,0.580952380952381,0.6476190476190476,1.0,100000,0.1,False,0.07832855199824632,5.639449167251587,2662.6141687631607,1.0367783308029175,stand+SDML+kNN,mice-protein
558,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.6576576576576577,0.6857142857142857,0.6936936936936937,0.6576576576576577,0.6666666666666666,0.6666666666666666,0.7523809523809524,0.6095238095238096,0.6952380952380952,0.7523809523809524,1.0,100000,0.25,True,0.041364181320602496,5.649555706977845,2669.5586490392684,1.0389845848083497,stand+SDML+kNN,mice-protein
559,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0,0.7027027027027027,0.7047619047619048,0.6486486486486487,0.6036036036036037,0.5855855855855856,0.7117117117117117,0.7047619047619048,0.7142857142857143,0.5428571428571428,0.6476190476190476,1.0,100000,0.25,False,0.05836308330388296,5.659662246704102,2676.189492368698,1.041185474395752,stand+SDML+kNN,mice-protein
560,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952380952380952,0.0,0.6095238095238096,0.0,0.1,10000,0.01,True,0.26165529244311503,5.6697687864303585,2677.9022257089614,1.0416227340698243,stand+SDML+kNN,mice-protein
561,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,0.0,0.0,0.6095238095238096,0.5714285714285714,0.1,10000,0.01,False,0.275596811232141,5.679875326156616,2681.8529213905335,1.0422778606414795,stand+SDML+kNN,mice-protein
562,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6396396396396397,0.6285714285714286,0.0,0.5675675675675675,0.5945945945945946,0.6486486486486487,0.0,0.0,0.6190476190476191,0.6285714285714286,0.1,10000,0.05,True,0.2840777145677702,5.689981865882873,2685.917587542534,1.0437946796417237,stand+SDML+kNN,mice-protein
563,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904761904761905,0.0,0.0,0.0,0.1,10000,0.05,False,0.17714285714285713,5.700088405609131,2688.0550434350966,1.044010090827942,stand+SDML+kNN,mice-protein
564,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5765765765765766,0.5904761904761905,0.5945945945945946,0.0,0.6396396396396397,0.6486486486486487,0.638095238095238,0.6285714285714286,0.5619047619047619,0.6285714285714286,0.1,10000,0.1,True,0.18569990784604892,5.710194945335388,2691.1573708772657,1.0459582805633545,stand+SDML+kNN,mice-protein
565,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6216216216216216,0.638095238095238,0.0,0.0,0.5675675675675675,0.0,0.0,0.6761904761904762,0.5238095238095238,0.6095238095238096,0.1,10000,0.1,False,0.29936662366919514,5.720301485061645,2696.9232870578767,1.04725821018219,stand+SDML+kNN,mice-protein
566,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6216216216216216,0.6095238095238096,0.5045045045045045,0.6486486486486487,0.5765765765765766,0.6216216216216216,0.6,0.0,0.0,0.0,0.1,10000,0.25,True,0.2761754215833898,5.730408024787903,2699.607376074791,1.0487679243087769,stand+SDML+kNN,mice-protein
567,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5945945945945946,0.0,0.0,0.0,0.5675675675675675,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,False,0.23251098609733103,5.74051456451416,2701.68444647789,1.0492011785507203,stand+SDML+kNN,mice-protein
568,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5315315315315315,0.5619047619047619,0.6216216216216216,0.5495495495495496,0.0,0.6036036036036037,0.0,0.6190476190476191,0.0,0.0,0.1,100000,0.01,True,0.2860316115548724,5.750621104240418,2710.2010102033614,1.050513243675232,stand+SDML+kNN,mice-protein
569,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523809523809524,0.0,0.0,0.6190476190476191,0.1,100000,0.01,False,0.23475948999047852,5.760727643966675,2718.592667222023,1.0509490728378297,stand+SDML+kNN,mice-protein
570,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.4954954954954955,0.0,0.6216216216216216,0.5495495495495496,0.5765765765765766,0.5855855855855856,0.6095238095238096,0.5619047619047619,0.580952380952381,0.0,0.1,100000,0.05,True,0.2313652003765907,5.770834183692932,2725.941805958748,1.0526893615722657,stand+SDML+kNN,mice-protein
571,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5135135135135135,0.6095238095238096,0.0,0.4144144144144144,0.6486486486486487,0.6486486486486487,0.0,0.6095238095238096,0.5333333333333333,0.0,0.1,100000,0.05,False,0.2687514608345539,5.78094072341919,2733.7808446407316,1.0542155981063843,stand+SDML+kNN,mice-protein
572,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6216216216216216,0.6095238095238096,0.5855855855855856,0.5135135135135135,0.5945945945945946,0.5945945945945946,0.6857142857142857,0.580952380952381,0.5333333333333333,0.638095238095238,0.1,100000,0.1,True,0.04661478864511635,5.791047263145447,2741.2424627065657,1.0563952922821045,stand+SDML+kNN,mice-protein
573,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5405405405405406,0.6285714285714286,0.0,0.0,0.0,0.5585585585585585,0.0,0.0,0.6095238095238096,0.49523809523809526,0.1,100000,0.1,False,0.2852694300210179,5.8011538028717045,2748.9334795713426,1.057491087913513,stand+SDML+kNN,mice-protein
574,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.46846846846846846,0.6190476190476191,0.5765765765765766,0.5135135135135135,0.5765765765765766,0.6126126126126126,0.638095238095238,0.5428571428571428,0.5238095238095238,0.5619047619047619,0.1,100000,0.25,True,0.04993740128813273,5.811260342597961,2756.824740457535,1.0596771001815797,stand+SDML+kNN,mice-protein
575,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6936936936936937,0.5523809523809524,0.6306306306306306,0.5225225225225225,0.5135135135135135,0.0,0.5238095238095238,0.5714285714285714,0.5523809523809524,0.580952380952381,0.1,100000,0.25,False,0.17916034973874143,5.821366882324218,2765.426437807083,1.06166615486145,stand+SDML+kNN,mice-protein
576,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.6666666666666666,0.5855855855855856,0.5585585585585585,0.0,0.6126126126126126,0.638095238095238,0.6,0.638095238095238,0.0,0.25,10000,0.01,True,0.28289572215667314,5.831473422050476,2768.4716170072556,1.0631988286972045,stand+SDML+kNN,mice-protein
577,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5765765765765766,0.6,0.0,0.0,0.6306306306306306,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,False,0.2763215069385994,5.841579961776733,2772.209954380989,1.0638518810272217,stand+SDML+kNN,mice-protein
578,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5855855855855856,0.6476190476190476,0.0,0.4954954954954955,0.6036036036036037,0.6306306306306306,0.6285714285714286,0.5619047619047619,0.6190476190476191,0.6476190476190476,0.25,10000,0.05,True,0.18590714835876715,5.851686501502991,2774.4746681451797,1.065809965133667,stand+SDML+kNN,mice-protein
579,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6486486486486487,0.0,0.0,0.5405405405405406,0.6216216216216216,0.0,0.580952380952381,0.580952380952381,0.5904761904761905,0.5523809523809524,0.25,10000,0.05,False,0.2709883565863039,5.861793041229248,2777.751716709137,1.0673373937606812,stand+SDML+kNN,mice-protein
580,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.6095238095238096,0.0,0.4954954954954955,0.4954954954954955,0.0,0.0,0.5142857142857142,0.6095238095238096,0.6857142857142857,0.25,10000,0.1,True,0.2838886518022696,5.871899580955505,2781.306451678276,1.068643045425415,stand+SDML+kNN,mice-protein
581,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5045045045045045,0.5523809523809524,0.5765765765765766,0.5045045045045045,0.5675675675675675,0.0,0.5714285714285714,0.0,0.0,0.0,0.25,10000,0.1,False,0.26859448481298864,5.882006120681763,2784.82894756794,1.0699490785598755,stand+SDML+kNN,mice-protein
582,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6036036036036037,0.5523809523809524,0.5135135135135135,0.5405405405405406,0.5675675675675675,0.5585585585585585,0.6285714285714286,0.0,0.6190476190476191,0.0,0.25,10000,0.25,True,0.2316630001264578,5.89211266040802,2786.4666208267213,1.0716914415359498,stand+SDML+kNN,mice-protein
583,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6486486486486487,0.0,0.0,0.4594594594594595,0.0,0.5765765765765766,0.638095238095238,0.0,0.5333333333333333,0.5714285714285714,0.25,10000,0.25,False,0.2841874213528012,5.902219200134278,2787.815424346924,1.0730000972747802,stand+SDML+kNN,mice-protein
584,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5135135135135135,0.5619047619047619,0.6126126126126126,0.5045045045045045,0.5135135135135135,0.6576576576576577,0.580952380952381,0.6761904761904762,0.49523809523809526,0.580952380952381,0.25,100000,0.01,True,0.06110739033388823,5.912325739860535,2795.6058053016664,1.0751731634140014,stand+SDML+kNN,mice-protein
585,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6306306306306306,0.5142857142857142,0.5495495495495496,0.4954954954954955,0.5495495495495496,0.5765765765765766,0.5428571428571428,0.0,0.5619047619047619,0.6,0.25,100000,0.01,False,0.17137341860952138,5.922432279586792,2805.138559818268,1.077134871482849,stand+SDML+kNN,mice-protein
586,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6216216216216216,0.5714285714285714,0.5495495495495496,0.5135135135135135,0.6036036036036037,0.6306306306306306,0.6,0.580952380952381,0.5904761904761905,0.5523809523809524,0.25,100000,0.05,True,0.03395221603374947,5.9325388193130495,2813.5068896532057,1.0793201208114624,stand+SDML+kNN,mice-protein
587,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5855855855855856,0.5904761904761905,0.5945945945945946,0.5225225225225225,0.6126126126126126,0.5945945945945946,0.6095238095238096,0.0,0.44761904761904764,0.4857142857142857,0.25,100000,0.05,False,0.17645177401923048,5.9426453590393065,2820.956813764572,1.0812723636627197,stand+SDML+kNN,mice-protein
588,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5765765765765766,0.6,0.5675675675675675,0.5405405405405406,0.0,0.5855855855855856,0.580952380952381,0.0,0.4666666666666667,0.6857142857142857,0.25,100000,0.1,True,0.23576237207371872,5.952751898765564,2827.9403986930847,1.0830282688140869,stand+SDML+kNN,mice-protein
589,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7297297297297297,0.6285714285714286,0.46846846846846846,0.5585585585585585,0.5855855855855856,0.5585585585585585,0.6952380952380952,0.6,0.5238095238095238,0.6476190476190476,0.25,100000,0.1,False,0.0746529309415017,5.962858438491821,2835.25901260376,1.0852041244506836,stand+SDML+kNN,mice-protein
590,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5135135135135135,0.580952380952381,0.5135135135135135,0.5405405405405406,0.5495495495495496,0.5405405405405406,0.6095238095238096,0.6095238095238096,0.4857142857142857,0.6095238095238096,0.25,100000,0.25,True,0.04275728198269973,5.972964978218078,2842.3512987852096,1.0873774766921998,stand+SDML+kNN,mice-protein
