,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
298,1,distance,250,full,,64,0.700925925925926,0.7387387387387387,0.7428571428571429,0.7117117117117117,0.6666666666666666,0.6666666666666666,0.7207207207207207,0.6761904761904762,0.6761904761904762,0.7142857142857143,0.6952380952380952,0.02734614568305778,1.789079475402832,1331793.5396104574,0.6940567970275879,0.7280864197530864,0.7481940144478845,0.7261538461538461,0.7616099071207431,0.7223942208462333,0.7430340557275542,0.7234262125902993,0.7282051282051282,0.683076923076923,0.72,0.7251282051282051,0.019772258729710085,stand+CMAES+kNN,mice-protein
299,1,distance,250,diagonal,,64,0.7305555555555555,0.7207207207207207,0.7142857142857143,0.7297297297297297,0.7027027027027027,0.7567567567567568,0.7387387387387387,0.7428571428571429,0.7333333333333333,0.6857142857142857,0.780952380952381,0.025692375456996052,1.7950630187988281,1331847.4546590806,0.6962445735931396,0.7325102880658436,0.7481940144478845,0.7117948717948718,0.7358101135190919,0.7430340557275542,0.7430340557275542,0.7131062951496389,0.7312820512820513,0.7487179487179487,0.7312820512820513,0.718974358974359,0.013164102952041344,stand+CMAES+kNN,mice-protein
300,4,uniform,50,full,,64,0.7361111111111112,0.7297297297297297,0.7238095238095238,0.7207207207207207,0.6486486486486487,0.7387387387387387,0.8018018018018018,0.7523809523809524,0.8,0.7238095238095238,0.7238095238095238,0.04129089259753921,1.8010465621948242,1335229.6440436125,0.6984193801879883,0.7505144032921811,0.7337461300309598,0.7425641025641025,0.7729618163054696,0.7667698658410733,0.7420020639834881,0.7358101135190919,0.762051282051282,0.7866666666666666,0.7282051282051282,0.7343589743589743,0.018973592419561886,stand+CMAES+kNN,mice-protein
301,4,uniform,50,diagonal,,64,0.725,0.7477477477477478,0.7523809523809524,0.6306306306306306,0.6666666666666666,0.7567567567567568,0.7027027027027027,0.6761904761904762,0.7428571428571429,0.7619047619047619,0.819047619047619,0.05290048734554271,1.8070301055908202,1335242.0976406336,0.700576663017273,0.7382716049382716,0.7347781217750258,0.7671794871794871,0.7347781217750258,0.7543859649122807,0.7203302373581011,0.6769865841073271,0.7015384615384616,0.7507692307692307,0.76,0.7815384615384615,0.030078453168157538,stand+CMAES+kNN,mice-protein
302,4,uniform,100,full,,64,0.7518518518518519,0.8108108108108109,0.7428571428571429,0.7117117117117117,0.6936936936936937,0.7297297297297297,0.8288288288288288,0.7428571428571429,0.7714285714285715,0.7142857142857143,0.7714285714285715,0.0415018624740367,1.8130136489868165,1341838.7795194625,0.7027472972869873,0.7717078189300411,0.803921568627451,0.7425641025641025,0.7812177502579979,0.7420020639834881,0.7791537667698658,0.7894736842105263,0.7815384615384615,0.7897435897435897,0.7589743589743589,0.7487179487179487,0.02084135576486264,stand+CMAES+kNN,mice-protein
303,4,uniform,100,diagonal,,64,0.7379629629629629,0.7117117117117117,0.7333333333333333,0.6486486486486487,0.6486486486486487,0.7207207207207207,0.7837837837837838,0.7714285714285715,0.8380952380952381,0.7523809523809524,0.780952380952381,0.05679237304589804,1.8189971923828125,1341863.4360735416,0.7049310684204102,0.7451646090534979,0.7564499484004128,0.7302564102564103,0.7275541795665634,0.7667698658410733,0.7316821465428277,0.7368421052631579,0.7353846153846154,0.7784615384615384,0.7528205128205128,0.7353846153846154,0.016541351968352165,stand+CMAES+kNN,mice-protein
304,4,uniform,250,full,,64,0.7453703703703703,0.7567567567567568,0.7619047619047619,0.7027027027027027,0.6666666666666666,0.7387387387387387,0.8288288288288288,0.7523809523809524,0.7142857142857143,0.7428571428571429,0.7904761904761904,0.0429918922369061,1.8249807357788086,1358595.3281832219,0.7071006774902344,0.7545267489711934,0.759545923632611,0.7538461538461538,0.7492260061919505,0.7657378740970072,0.7533539731682146,0.7750257997936016,0.7517948717948718,0.7302564102564103,0.7292307692307692,0.7774358974358975,0.015369624960580426,stand+CMAES+kNN,mice-protein
305,4,uniform,250,diagonal,,64,0.7194444444444444,0.7657657657657657,0.7238095238095238,0.6756756756756757,0.6576576576576577,0.7117117117117117,0.7927927927927928,0.7619047619047619,0.7142857142857143,0.6857142857142857,0.7047619047619048,0.04064552197587896,1.8309642791748046,1358658.6345943213,0.7092714548110962,0.7310699588477366,0.7141382868937048,0.7343589743589743,0.7306501547987616,0.7389060887512899,0.7564499484004128,0.7389060887512899,0.718974358974359,0.7261538461538461,0.7241025641025641,0.7282051282051282,0.011365960250982797,stand+CMAES+kNN,mice-protein
306,4,distance,50,full,,64,0.7064814814814815,0.7477477477477478,0.6952380952380952,0.6666666666666666,0.6486486486486487,0.7117117117117117,0.7387387387387387,0.6952380952380952,0.7333333333333333,0.7238095238095238,0.7047619047619048,0.0299626393438064,1.8369478225708007,1362018.4496658086,0.7114374160766601,0.7286008230452675,0.7347781217750258,0.7148717948717949,0.7079463364293086,0.7110423116615067,0.7296181630546955,0.7368421052631579,0.7015384615384616,0.764102564102564,0.7610256410256411,0.7241025641025641,0.02023574635438204,stand+CMAES+kNN,mice-protein
307,4,distance,50,diagonal,,64,0.7129629629629629,0.6756756756756757,0.7619047619047619,0.6666666666666666,0.6756756756756757,0.7747747747747747,0.7657657657657657,0.6761904761904762,0.7047619047619048,0.7238095238095238,0.7047619047619048,0.03941133337050196,1.842931365966797,1362031.7215914964,0.7136310338973999,0.7297325102880658,0.6976264189886481,0.7394871794871795,0.7389060887512899,0.7306501547987616,0.7389060887512899,0.7543859649122807,0.7117948717948718,0.717948717948718,0.7138461538461538,0.7538461538461538,0.017881160154131492,stand+CMAES+kNN,mice-protein
308,4,distance,100,full,,64,0.7185185185185186,0.7567567567567568,0.7523809523809524,0.7567567567567568,0.6486486486486487,0.6846846846846847,0.7387387387387387,0.7333333333333333,0.6761904761904762,0.7523809523809524,0.6857142857142857,0.0383930755185544,1.848914909362793,1368702.7677953958,0.7158098459243775,0.7374485596707819,0.7502579979360166,0.7661538461538462,0.7523219814241486,0.7409700722394221,0.717234262125903,0.718266253869969,0.7282051282051282,0.7220512820512821,0.76,0.718974358974359,0.01780633052801966,stand+CMAES+kNN,mice-protein
309,4,distance,100,diagonal,,64,0.7435185185185185,0.7837837837837838,0.7714285714285715,0.6756756756756757,0.6666666666666666,0.7387387387387387,0.8198198198198198,0.7428571428571429,0.7142857142857143,0.7047619047619048,0.819047619047619,0.051783411205870454,1.854898452758789,1368727.891951728,0.7179850101470947,0.7403292181069959,0.7481940144478845,0.7169230769230769,0.7368421052631579,0.7368421052631579,0.7512899896800825,0.759545923632611,0.7323076923076923,0.7476923076923077,0.7056410256410256,0.7682051282051282,0.01795086636564676,stand+CMAES+kNN,mice-protein
310,4,distance,250,full,,64,0.7268518518518519,0.7477477477477478,0.7333333333333333,0.6936936936936937,0.6666666666666666,0.7207207207207207,0.7927927927927928,0.7523809523809524,0.7142857142857143,0.7047619047619048,0.7428571428571429,0.03337647710052296,1.8608819961547851,1385531.203952241,0.7201571941375733,0.73559670781893,0.7492260061919505,0.7343589743589743,0.7223942208462333,0.7316821465428277,0.7420020639834881,0.7523219814241486,0.7374358974358974,0.7456410256410256,0.717948717948718,0.7230769230769231,0.011270086998314246,stand+CMAES+kNN,mice-protein
311,4,distance,250,diagonal,,64,0.7083333333333334,0.6306306306306306,0.7428571428571429,0.7027027027027027,0.5945945945945946,0.6666666666666666,0.7387387387387387,0.7047619047619048,0.7904761904761904,0.7238095238095238,0.8,0.061843940614227974,1.8668655395507812,1385593.311883521,0.7223432064056396,0.7351851851851852,0.6790505675954592,0.7476923076923077,0.7574819401444789,0.6656346749226006,0.7430340557275542,0.7306501547987616,0.7435897435897436,0.7569230769230769,0.7538461538461538,0.7733333333333333,0.03327275312570115,stand+CMAES+kNN,mice-protein
312,8,uniform,50,full,,64,0.7361111111111112,0.7657657657657657,0.7047619047619048,0.6936936936936937,0.6756756756756757,0.7297297297297297,0.8288288288288288,0.7714285714285715,0.7714285714285715,0.7333333333333333,0.6857142857142857,0.04581843880852522,1.8728490829467774,1388893.8438870907,0.7245015144348145,0.7704732510288066,0.7543859649122807,0.7558974358974359,0.7574819401444789,0.7812177502579979,0.7657378740970072,0.7843137254901961,0.7671794871794871,0.7876923076923077,0.8,0.7507692307692307,0.0159275795425428,stand+CMAES+kNN,mice-protein
313,8,uniform,50,diagonal,,64,0.7333333333333333,0.7657657657657657,0.7047619047619048,0.7207207207207207,0.6846846846846847,0.7297297297297297,0.7297297297297297,0.7333333333333333,0.7523809523809524,0.7333333333333333,0.780952380952381,0.02655163194689194,1.8788326263427735,1388907.762058401,0.7266874313354492,0.7494855967078189,0.7843137254901961,0.7220512820512821,0.7657378740970072,0.7770897832817337,0.7368421052631579,0.7285861713106295,0.7425641025641025,0.7733333333333333,0.7271794871794872,0.7374358974358974,0.02201768232788156,stand+CMAES+kNN,mice-protein
314,8,uniform,100,full,,64,0.7583333333333333,0.7747747747747747,0.7619047619047619,0.7657657657657657,0.6666666666666666,0.7657657657657657,0.8018018018018018,0.780952380952381,0.7714285714285715,0.7523809523809524,0.7428571428571429,0.034123013417471294,1.8848161697387695,1395540.4802779197,0.7288467407226562,0.7637860082304527,0.7430340557275542,0.7610256410256411,0.8028895768833849,0.7770897832817337,0.7409700722394221,0.762641898864809,0.7723076923076924,0.7661538461538462,0.7610256410256411,0.7507692307692307,0.017092396693998962,stand+CMAES+kNN,mice-protein
315,8,uniform,100,diagonal,,64,0.7351851851851852,0.7477477477477478,0.7238095238095238,0.6846846846846847,0.6756756756756757,0.7387387387387387,0.7837837837837838,0.7523809523809524,0.7523809523809524,0.7238095238095238,0.7714285714285715,0.032843667665678464,1.8907997131347656,1395566.283894658,0.7310260772705078,0.7448559670781894,0.7450980392156863,0.721025641025641,0.7461300309597523,0.7512899896800825,0.759545923632611,0.7523219814241486,0.7569230769230769,0.7558974358974359,0.718974358974359,0.7415384615384616,0.013531032260664358,stand+CMAES+kNN,mice-protein
316,8,uniform,250,full,,64,0.775,0.8378378378378378,0.7523809523809524,0.8018018018018018,0.6576576576576577,0.7837837837837838,0.8198198198198198,0.780952380952381,0.780952380952381,0.7523809523809524,0.780952380952381,0.04653111104276388,1.8967832565307616,1412216.6191363097,0.7331890344619751,0.7776748971193416,0.7853457172342622,0.7887179487179488,0.7997936016511867,0.7389060887512899,0.7801857585139319,0.759545923632611,0.7753846153846153,0.7846153846153846,0.8,0.764102564102564,0.018011230038308398,stand+CMAES+kNN,mice-protein
317,8,uniform,250,diagonal,,64,0.7388888888888889,0.7837837837837838,0.7428571428571429,0.6846846846846847,0.6396396396396397,0.7387387387387387,0.7927927927927928,0.7333333333333333,0.7142857142857143,0.7904761904761904,0.7714285714285715,0.04699014952599849,1.902766799926758,1412286.2520385743,0.7353701829910279,0.7555555555555555,0.7791537667698658,0.7569230769230769,0.7440660474716202,0.7667698658410733,0.737874097007224,0.7481940144478845,0.7558974358974359,0.764102564102564,0.7610256410256411,0.7415384615384616,0.01217748121770046,stand+CMAES+kNN,mice-protein
318,8,distance,50,full,,64,0.7296296296296296,0.7477477477477478,0.6952380952380952,0.7207207207207207,0.6216216216216216,0.6846846846846847,0.7837837837837838,0.819047619047619,0.7047619047619048,0.7238095238095238,0.8,0.05639688393927678,1.908750343322754,1415733.320760584,0.7375359296798706,0.7452674897119341,0.7585139318885449,0.7169230769230769,0.7616099071207431,0.718266253869969,0.7141382868937048,0.7265221878224974,0.7753846153846153,0.7415384615384616,0.7446153846153846,0.7948717948717948,0.025840626337105346,stand+CMAES+kNN,mice-protein
319,8,distance,50,diagonal,,64,0.7324074074074074,0.7477477477477478,0.7238095238095238,0.6576576576576577,0.6756756756756757,0.7297297297297297,0.7837837837837838,0.7428571428571429,0.7238095238095238,0.7523809523809524,0.7904761904761904,0.03964155338107144,1.91473388671875,1415746.8320114375,0.7397167921066284,0.7458847736625515,0.762641898864809,0.7261538461538461,0.737874097007224,0.7523219814241486,0.7420020639834881,0.760577915376677,0.7405128205128205,0.7466666666666667,0.7548717948717949,0.7353846153846154,0.011077769315513216,stand+CMAES+kNN,mice-protein
320,8,distance,100,full,,64,0.725925925925926,0.7297297297297297,0.7619047619047619,0.7027027027027027,0.7117117117117117,0.7207207207207207,0.7837837837837838,0.7047619047619048,0.7047619047619048,0.7142857142857143,0.7238095238095238,0.025417750837654154,1.920717430114746,1422515.7499515056,0.741872000694275,0.7527777777777778,0.7770897832817337,0.7517948717948718,0.7409700722394221,0.7512899896800825,0.7564499484004128,0.7461300309597523,0.7497435897435898,0.7630769230769231,0.7558974358974359,0.7353846153846154,0.011040313967558607,stand+CMAES+kNN,mice-protein
321,8,distance,100,diagonal,,64,0.7453703703703703,0.7567567567567568,0.7619047619047619,0.7117117117117117,0.6846846846846847,0.7387387387387387,0.7747747747747747,0.7428571428571429,0.8,0.7619047619047619,0.7238095238095238,0.03139279751928597,1.926700973510742,1422543.318632412,0.7440438508987427,0.747119341563786,0.7574819401444789,0.7682051282051282,0.739938080495356,0.7657378740970072,0.7254901960784313,0.760577915376677,0.7117948717948718,0.7497435897435898,0.7466666666666667,0.7456410256410256,0.016900478476625253,stand+CMAES+kNN,mice-protein
322,8,distance,250,full,,64,0.7379629629629629,0.7567567567567568,0.7523809523809524,0.7297297297297297,0.6396396396396397,0.7477477477477478,0.7747747747747747,0.7523809523809524,0.7428571428571429,0.7047619047619048,0.780952380952381,0.038637905001776586,1.9326845169067384,1439183.7398311377,0.7462095499038697,0.7617283950617284,0.7801857585139319,0.7456410256410256,0.7523219814241486,0.7543859649122807,0.760577915376677,0.7585139318885449,0.7558974358974359,0.7692307692307693,0.7651282051282051,0.7753846153846153,0.01020716774489016,stand+CMAES+kNN,mice-protein
323,8,distance,250,diagonal,,64,0.7194444444444444,0.7207207207207207,0.7428571428571429,0.6756756756756757,0.6846846846846847,0.7387387387387387,0.7567567567567568,0.6952380952380952,0.6857142857142857,0.7142857142857143,0.780952380952381,0.033123372876996765,1.9386680603027344,1439252.1258624315,0.7483874082565307,0.7404320987654321,0.7285861713106295,0.7405128205128205,0.7089783281733746,0.7430340557275542,0.760577915376677,0.7337461300309598,0.7271794871794872,0.7312820512820513,0.762051282051282,0.7682051282051282,0.01756439866900181,stand+CMAES+kNN,mice-protein
324,16,uniform,50,full,,64,0.7472222222222222,0.8108108108108109,0.7619047619047619,0.6576576576576577,0.6666666666666666,0.7387387387387387,0.7747747747747747,0.7904761904761904,0.7619047619047619,0.7714285714285715,0.7428571428571429,0.047212491055278936,1.9446516036987305,1442743.9466299296,0.750543189048767,0.7895061728395062,0.8255933952528379,0.7948717948717948,0.7770897832817337,0.7812177502579979,0.7915376676986584,0.7874097007223942,0.7907692307692308,0.7866666666666666,0.7846153846153846,0.7753846153846153,0.013399476792291901,stand+CMAES+kNN,mice-protein
325,16,uniform,50,diagonal,,64,0.7481481481481481,0.8288288288288288,0.7619047619047619,0.6756756756756757,0.6666666666666666,0.6936936936936937,0.8198198198198198,0.7523809523809524,0.7523809523809524,0.7238095238095238,0.8095238095238095,0.05575515360417186,1.9506351470947265,1442758.1715311527,0.7527127981185913,0.7720164609053498,0.7977296181630547,0.76,0.7708978328173375,0.760577915376677,0.7533539731682146,0.7853457172342622,0.7610256410256411,0.7764102564102564,0.7723076923076924,0.7825641025641026,0.013095998829386231,stand+CMAES+kNN,mice-protein
326,16,uniform,100,full,,64,0.7851851851851852,0.7837837837837838,0.7904761904761904,0.7117117117117117,0.7387387387387387,0.7657657657657657,0.8468468468468469,0.8,0.8285714285714286,0.7619047619047619,0.8285714285714286,0.040359638057256425,1.9566186904907226,1449609.4009675502,0.7548575639724732,0.8046296296296296,0.7667698658410733,0.8143589743589743,0.7812177502579979,0.8224974200206399,0.7956656346749226,0.8452012383900929,0.8123076923076923,0.7897435897435897,0.7876923076923077,0.8307692307692308,0.023178659280200742,stand+CMAES+kNN,mice-protein
327,16,uniform,100,diagonal,,64,0.7574074074074074,0.7927927927927928,0.7428571428571429,0.7387387387387387,0.7207207207207207,0.7027027027027027,0.7837837837837838,0.7714285714285715,0.8,0.7714285714285715,0.7523809523809524,0.030130390610517633,1.9626022338867188,1449638.1271173,0.7570452690124512,0.7791152263374486,0.7832817337461301,0.7517948717948718,0.7812177502579979,0.8152734778121775,0.7533539731682146,0.7512899896800825,0.7743589743589744,0.8061538461538461,0.8143589743589743,0.76,0.024237799710705724,stand+CMAES+kNN,mice-protein
328,16,uniform,250,full,,64,0.7870370370370371,0.7927927927927928,0.780952380952381,0.7567567567567568,0.7387387387387387,0.8378378378378378,0.8288288288288288,0.8,0.8,0.7333333333333333,0.8,0.03321915618267827,1.9685857772827149,1466517.0525264977,0.7591927528381348,0.8169753086419753,0.7843137254901961,0.8133333333333334,0.8173374613003096,0.8142414860681114,0.8534571723426213,0.8421052631578947,0.8205128205128205,0.8061538461538461,0.798974358974359,0.8194871794871795,0.01873512204679828,stand+CMAES+kNN,mice-protein
329,16,uniform,250,diagonal,,64,0.7712962962962963,0.7657657657657657,0.8095238095238095,0.7027027027027027,0.6486486486486487,0.7387387387387387,0.8018018018018018,0.8095238095238095,0.819047619047619,0.7714285714285715,0.8571428571428571,0.05859036572347774,1.974569320678711,1466588.4785007476,0.7613826036453247,0.7913580246913581,0.7946336429308566,0.7928205128205128,0.7946336429308566,0.7781217750257998,0.7770897832817337,0.7966976264189887,0.8,0.7702564102564102,0.8041025641025641,0.8051282051282052,0.011414432468683917,stand+CMAES+kNN,mice-protein
330,16,distance,50,full,,64,0.7518518518518519,0.7297297297297297,0.7523809523809524,0.7207207207207207,0.6666666666666666,0.6936936936936937,0.8288288288288288,0.819047619047619,0.7714285714285715,0.7904761904761904,0.7523809523809524,0.04940559073753446,1.980552864074707,1470089.6921539544,0.7635328531265259,0.7707818930041153,0.782249742002064,0.76,0.7760577915376677,0.7708978328173375,0.7512899896800825,0.7915376676986584,0.8061538461538461,0.7610256410256411,0.7589743589743589,0.7497435897435898,0.017362984033534052,stand+CMAES+kNN,mice-protein
331,16,distance,50,diagonal,,64,0.7314814814814815,0.7297297297297297,0.7333333333333333,0.6936936936936937,0.6756756756756757,0.7477477477477478,0.7657657657657657,0.7238095238095238,0.7333333333333333,0.7238095238095238,0.7904761904761904,0.030967037523978082,1.986536407470703,1470103.9593898295,0.7657003164291382,0.7551440329218106,0.7667698658410733,0.7435897435897436,0.7616099071207431,0.7450980392156863,0.7688338493292054,0.7616099071207431,0.7589743589743589,0.7487179487179487,0.7476923076923077,0.7487179487179487,0.008907274696873753,stand+CMAES+kNN,mice-protein
332,16,distance,100,full,,64,0.7435185185185185,0.7567567567567568,0.7619047619047619,0.7207207207207207,0.7117117117117117,0.6936936936936937,0.7927927927927928,0.8095238095238095,0.7333333333333333,0.7333333333333333,0.7238095238095238,0.03450685424594351,1.9925199508666993,1477012.2659528255,0.7678610324859619,0.7767489711934157,0.7874097007223942,0.7815384615384615,0.7616099071207431,0.803921568627451,0.7543859649122807,0.7636738906088751,0.7846153846153846,0.7569230769230769,0.801025641025641,0.7723076923076924,0.01684998828304892,stand+CMAES+kNN,mice-protein
333,16,distance,100,diagonal,,64,0.7481481481481481,0.7567567567567568,0.7904761904761904,0.7387387387387387,0.7297297297297297,0.7297297297297297,0.7477477477477478,0.8380952380952381,0.7333333333333333,0.6952380952380952,0.7238095238095238,0.037860629282190576,1.9985034942626954,1477040.632878208,0.7700243711471557,0.7632716049382716,0.7554179566563467,0.7712820512820513,0.7812177502579979,0.7791537667698658,0.7657378740970072,0.7832817337461301,0.7815384615384615,0.7374358974358974,0.7589743589743589,0.718974358974359,0.020220057472265764,stand+CMAES+kNN,mice-protein
334,16,distance,250,full,,64,0.7759259259259259,0.7747747747747747,0.8,0.7027027027027027,0.6846846846846847,0.7837837837837838,0.7657657657657657,0.819047619047619,0.780952380952381,0.8380952380952381,0.819047619047619,0.04693879841134612,2.0044870376586914,1491902.0254055024,0.7722053766250611,0.7794238683127572,0.7781217750257998,0.7897435897435897,0.7678018575851393,0.7616099071207431,0.8090815273477813,0.7420020639834881,0.7682051282051282,0.7692307692307693,0.8246153846153846,0.7835897435897435,0.022649393082133533,stand+CMAES+kNN,mice-protein
335,16,distance,250,diagonal,,64,0.7296296296296296,0.7837837837837838,0.7714285714285715,0.6846846846846847,0.6486486486486487,0.6846846846846847,0.8198198198198198,0.7238095238095238,0.6476190476190476,0.7714285714285715,0.7619047619047619,0.05741108334981396,2.0104705810546877,1491975.0530396462,0.7744139671325684,0.7562757201646091,0.7533539731682146,0.7435897435897436,0.7801857585139319,0.7688338493292054,0.7760577915376677,0.7554179566563467,0.7425641025641025,0.7384615384615385,0.7384615384615385,0.7661538461538462,0.014870100197183376,stand+CMAES+kNN,mice-protein
336,1,uniform,50,full,,128,0.6,0.6486486486486487,0.6476190476190476,0.5675675675675675,0.4864864864864865,0.6036036036036037,0.6036036036036037,0.638095238095238,0.6095238095238096,0.6095238095238096,0.5904761904761905,0.04507562852183585,2.0164541244506835,1495378.1413841962,0.7765797853469849,0.6277777777777778,0.6274509803921569,0.637948717948718,0.6346749226006192,0.6398348813209495,0.6150670794633643,0.6346749226006192,0.6482051282051282,0.6215384615384615,0.6102564102564103,0.6082051282051282,0.012852718207907269,stand+CMAES+kNN,mice-protein
337,1,uniform,50,diagonal,,128,0.5814814814814815,0.6216216216216216,0.580952380952381,0.5855855855855856,0.5045045045045045,0.5585585585585585,0.5855855855855856,0.580952380952381,0.5523809523809524,0.6666666666666666,0.580952380952381,0.04024818282467447,2.0224376678466798,1495390.2243880033,0.7787720441818238,0.6196502057613169,0.6584107327141383,0.6071794871794872,0.6274509803921569,0.587203302373581,0.5964912280701754,0.6119711042311662,0.5753846153846154,0.6512820512820513,0.6358974358974359,0.6451282051282051,0.026907199345236145,stand+CMAES+kNN,mice-protein
338,1,uniform,100,full,,128,0.6037037037037037,0.6126126126126126,0.6571428571428571,0.5495495495495496,0.5675675675675675,0.5765765765765766,0.6036036036036037,0.6952380952380952,0.5904761904761905,0.5619047619047619,0.6285714285714286,0.043387453356079034,2.0284212112426756,1501975.066566086,0.7809435606002808,0.6094650205761317,0.6367389060887513,0.6656410256410257,0.5748194014447885,0.5985552115583075,0.6212590299277606,0.6078431372549019,0.6358974358974359,0.5825641025641025,0.602051282051282,0.5692307692307692,0.029080527190376886,stand+CMAES+kNN,mice-protein
339,1,uniform,100,diagonal,,128,0.5981481481481481,0.6396396396396397,0.7047619047619048,0.5405405405405406,0.5045045045045045,0.5675675675675675,0.5495495495495496,0.6190476190476191,0.5904761904761905,0.6285714285714286,0.6476190476190476,0.05685924493786599,2.034404754638672,1501996.7988126993,0.7831298589706421,0.6109053497942387,0.6790505675954592,0.6441025641025641,0.5913312693498453,0.5913312693498453,0.5686274509803921,0.5902992776057792,0.6082051282051282,0.601025641025641,0.6123076923076923,0.6225641025641026,0.029944840140871565,stand+CMAES+kNN,mice-protein
340,1,uniform,250,full,,128,0.612037037037037,0.6036036036036037,0.6095238095238096,0.6396396396396397,0.4864864864864865,0.5855855855855856,0.6756756756756757,0.6571428571428571,0.6190476190476191,0.638095238095238,0.6095238095238096,0.04911140924972754,2.040388298034668,1518503.8461135863,0.7853027582168579,0.6273662551440329,0.6202270381836945,0.6215384615384615,0.6326109391124871,0.564499484004128,0.6501547987616099,0.6790505675954592,0.6533333333333333,0.6184615384615385,0.6164102564102564,0.6174358974358974,0.028683590742048588,stand+CMAES+kNN,mice-protein
341,1,uniform,250,diagonal,,128,0.6064814814814815,0.6576576576576577,0.580952380952381,0.5675675675675675,0.5405405405405406,0.6126126126126126,0.6126126126126126,0.5523809523809524,0.6095238095238096,0.6571428571428571,0.6761904761904762,0.044237879401915176,2.046371841430664,1518556.3581025123,0.7874830722808838,0.6269547325102881,0.6243550051599587,0.6143589743589744,0.6233230134158927,0.6181630546955624,0.6388028895768834,0.6584107327141383,0.5702564102564103,0.6174358974358974,0.6328205128205128,0.6717948717948717,0.025954005223038094,stand+CMAES+kNN,mice-protein
342,1,distance,50,full,,128,0.6,0.6306306306306306,0.6,0.6036036036036037,0.5135135135135135,0.5585585585585585,0.6396396396396397,0.5904761904761905,0.6761904761904762,0.6,0.5904761904761905,0.04207762876329316,2.0523553848266602,1521869.0620004416,0.7896548271179199,0.6228395061728395,0.6449948400412797,0.5948717948717949,0.6408668730650154,0.6243550051599587,0.6016511867905057,0.6584107327141383,0.5928205128205128,0.6410256410256411,0.6174358974358974,0.6123076923076923,0.021648494329692278,stand+CMAES+kNN,mice-protein
343,1,distance,50,diagonal,,128,0.6194444444444445,0.5855855855855856,0.6285714285714286,0.5765765765765766,0.5765765765765766,0.6396396396396397,0.6576576576576577,0.6761904761904762,0.5619047619047619,0.638095238095238,0.6571428571428571,0.038822487152807596,2.058338928222656,1521879.7976117372,0.7918307065963746,0.6187242798353909,0.5459236326109391,0.6430769230769231,0.6119711042311662,0.6460268317853457,0.6418988648090815,0.630546955624355,0.6235897435897436,0.5846153846153846,0.5897435897435898,0.6697435897435897,0.034627728729120996,stand+CMAES+kNN,mice-protein
344,1,distance,100,full,,128,0.5944444444444444,0.5675675675675675,0.6,0.5855855855855856,0.5225225225225225,0.6306306306306306,0.6306306306306306,0.6285714285714286,0.580952380952381,0.580952380952381,0.6190476190476191,0.032797843429310886,2.0643224716186523,1528448.9834586144,0.7939898729324341,0.6127572016460905,0.6274509803921569,0.5835897435897436,0.6191950464396285,0.6037151702786377,0.6542827657378741,0.6336429308565531,0.6246153846153846,0.5702564102564103,0.5794871794871795,0.6317948717948718,0.02601283931055802,stand+CMAES+kNN,mice-protein
345,1,distance,100,diagonal,,128,0.6129629629629629,0.6576576576576577,0.5904761904761905,0.5855855855855856,0.5495495495495496,0.6396396396396397,0.6846846846846847,0.5333333333333333,0.6095238095238096,0.6190476190476191,0.6571428571428571,0.04633616455314082,2.0703060150146486,1528470.1185668944,0.796179723739624,0.6210905349794239,0.6584107327141383,0.5897435897435898,0.6625386996904025,0.6635706914344686,0.6016511867905057,0.6109391124871001,0.5815384615384616,0.5938461538461538,0.638974358974359,0.6102564102564103,0.03020377831098092,stand+CMAES+kNN,mice-protein
346,1,distance,250,full,,128,0.5907407407407408,0.6036036036036037,0.6,0.5945945945945946,0.5315315315315315,0.5765765765765766,0.6036036036036037,0.638095238095238,0.5523809523809524,0.580952380952381,0.6285714285714286,0.030623708160803523,2.0762895584106444,1544932.8329018354,0.7983501434326172,0.6223251028806585,0.6357069143446853,0.6174358974358974,0.6707946336429309,0.6191950464396285,0.6408668730650154,0.6191950464396285,0.6133333333333333,0.563076923076923,0.602051282051282,0.642051282051282,0.0270314487989249,stand+CMAES+kNN,mice-protein
347,1,distance,250,diagonal,,128,0.6101851851851852,0.6126126126126126,0.5619047619047619,0.6306306306306306,0.4954954954954955,0.6486486486486487,0.5855855855855856,0.6285714285714286,0.6476190476190476,0.638095238095238,0.6571428571428571,0.047659803770002236,2.0822731018066407,1544986.7479504584,0.8005458116531372,0.6140946502057614,0.6439628482972136,0.6051282051282051,0.6150670794633643,0.6037151702786377,0.6243550051599587,0.5882352941176471,0.6276923076923077,0.6194871794871795,0.6061538461538462,0.6071794871794872,0.014764884754622704,stand+CMAES+kNN,mice-protein
